input,metadata,expected_output,output,FScore,Precision,Recall,LLM_Judge,LLM_Judge_reason,assertions_passed_rate,assertion.LLMJudge_pass
"In welchen Zeiträumen ist der Bereich I – Biologie, Chemie und Verfahrenstechnik zugänglich?","{'test_idx': 83, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider liegen keine spezifischen Öffnungszeiten für den Bereich I – Biologie, Chemie und Verfahrenstechnik (Campus Süd oder Campus Nord) vor. Gebäude in diesem Bereich sind in der Regel montags bis freitags während der normalen Geschäftszeiten (meist 08:00–18:00) zugänglich, sofern keine besonderen Regelungen oder Sperrzeiten bestehen. Für genaue Informationen zu Einzelauditorien oder Instituten solltest du die jeweilige Einrichtung direkt kontaktieren.']",0.6845992803573608,0.6228063106536865,0.7600046396255493,1.0,The output conveys the same information as the expected output by stating that specific opening hours are not known and suggests contacting the respective institution for details.,1.0,True
Wann ist Gebäude 570 geöffnet?,"{'test_idx': 84, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider sind keine Öffnungszeiten für Gebäude 570 in meiner Datenbank hinterlegt. Wenn du weitere Informationen suchst, z. B. zu den Räumen oder Institutionen im Gebäude, kann ich dir diese gerne bereitstellen.']",0.7374013662338257,0.6764739751815796,0.8103901147842407,0.0,The output conveys the same information as the expected output but adds extra details not required by the rubric.,0.0,False
Zu welchen Zeiten kann man das Studienkolleg für ausländische Studierende besuchen?,"{'test_idx': 85, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Die Öffnungszeiten des Studienkollegs für ausländische Studierende (STK) konnten in den bereitgestellten Dokumenten nicht gefunden werden. Ich empfehle Ihnen, die offizielle Website des Studienkollegs oder direkt die Kontaktdaten zu verwenden, um detaillierte Informationen zu erhalten. \n\nHier ist die Website: [https://www.stk.kit.edu](https://www.stk.kit.edu)']",0.6337840557098389,0.561340868473053,0.7276961207389832,1.0,"The output conveys the same information as the expected output, indicating that the opening hours are not known and suggesting checking the official website. However, it goes beyond by providing the website link, which is helpful but not explicitly required by the rubric.",1.0,True
Welche Öffnungszeiten gelten für Gebäude 451?,"{'test_idx': 86, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine aktuellen Öffnungszeiten für Gebäude 451 gefunden. Öffnungszeiten können je nach Institution oder Büro im Gebäude variieren. Ich empfehle, die Website des zuständigen Instituts oder die allgemeine KIT-Service-Website zu konsultieren. Möchten Sie, dass ich Ihnen die Adresse oder weitere Informationen zu Gebäude 451 liefere?']",0.7038561105728149,0.6396620273590088,0.782371997833252,0.5,The output conveys the same information as the expected output but adds unnecessary details and an offer for further assistance.,0.0,False
Wann ist Gebäude 512 zugänglich?,"{'test_idx': 87, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider liegen keine spezifischen Informationen zu den Öffnungszeiten von Gebäude 512 vor. Für detaillierte Angaben wie Öffnungszeiten und Zugänglichkeit wird empfohlen, auf der offiziellen KIT-Campus-Website oder beim zuständigen Institut nachzusehen.']",0.6993882656097412,0.6581324338912964,0.7461623549461365,1.0,"The output conveys the same information as the expected output, namely the lack of specific access information for building 512 and recommends checking official sources.",1.0,True
Zu welchen Zeiten kann man Gebäude 40.14 betreten?,"{'test_idx': 88, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine Öffnungszeiten für Gebäude 40.14 gefunden. Viele Gebäude der KIT-Campus sind grundsätzlich tagsüber geöffnet, aber die genauen Zeiten können variieren, insbesondere für spezielle Räume oder Eingänge. Ich empfehle, auf der offiziellen [KIT-Gebäude-Website](https://www.kit.edu/gebaeude/) nachzusehen oder die zuständige Fakultät/den Betreiber des Gebäudes zu kontaktieren. Möchtest du den Namen oder die Adresse des Gebäudes?']",0.6717666983604431,0.5945489406585693,0.7720357179641724,1.0,"The output conveys the same information as the expected output, indicating no opening times are known for the building and providing additional helpful context.",1.0,True
Wann öffnet und schließt das Institut für Baustatik?,"{'test_idx': 89, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Die Öffnungszeiten des Instituts für Baustatik im Bauingenieurshochhaus (Adresse: Reinhard-Baumeister-Platz 1, 76131 Karlsruhe, Stadtteil Innenstadt-Ost) konnten in der Datenbank nicht gefunden werden. Ich empfehle, direkt mit dem Institut Kontakt aufzunehmen, um aktuelle Informationen zu erhalten.']",0.6789668798446655,0.6137051582336426,0.7597601413726807,1.0,"The output conveys the same information as the expected output, indicating that the opening hours are not available and suggesting contacting the institute directly.",1.0,True
Welche Besuchszeiten hat Gebäude 317?,"{'test_idx': 90, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider sind keine Öffnungszeiten für Gebäude 317 in meiner Datenbank verfügbar. Sie können sich an das zuständige Sekretariat wenden oder die allgemeinen Gebäude-Öffnungszeiten des KIT Campus betrachten, die meist zwischen 07:00 und 24:00 Uhr liegen, sofern nicht anders angegeben.']",0.6977392435073853,0.6426384449005127,0.7631750106811523,1.0,The output conveys the same information as the expected output by stating that no opening hours for Gebäude 317 are available and provides additional helpful context.,1.0,True
In welchen Zeiträumen ist Gebäude 40.50 geöffnet?,"{'test_idx': 91, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider sind keine Öffnungszeiten für das Gebäude 40.50 in meiner Datenbank verfügbar. Dieses Gebäude ist Teil des KIT-Campus und möglicherweise nach außen nur zu bestimmten Zeiten zugänglich. Wenn du genauere Informationen benötigst, empfehle ich, die zuständige Fakultät oder das zentrale Serviceteam des KIT unter [https://www.kit.edu](https://www.kit.edu) zu kontaktieren.']",0.6848710179328918,0.5982432961463928,0.8008346557617188,1.0,The output conveys the same information as the expected output by stating that it does not have opening hours for the building and suggests contacting the responsible department for more details.,1.0,True
Wann kann man die ehemalige Kinderklinik besuchen?,"{'test_idx': 92, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider konnte ich keine Öffnungszeiten für die ehemalige Kinderklinik an der KIT-Campus finden. Es ist möglich, dass die ehemalige Kinderklinik nicht mehr als reguläres Gebäude mit offiziellen Öffnungszeiten genutzt wird. Wenn du den Campus besichtigen möchtest, empfehle ich, vorher beim KIT-Campus-Management (www.kit.edu/campus-management) oder bei der zuständigen Fakultät/Abteilung nachzufragen, ob und unter welchen Bedingungen der Besuch möglich ist.']",0.697349488735199,0.6170877814292908,0.8016113638877869,1.0,The output conveys the same information as the expected output by stating that the chatbot does not know the opening hours for the former children's hospital and suggests contacting the KIT-Campus-Management for further details.,1.0,True
Zu welchen Uhrzeiten ist Gebäude 10.12 geöffnet?,"{'test_idx': 93, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine Öffnungszeiten für Gebäude 10.12 gefunden. Viele Gebäude an der KIT-Campus sind grundsätzlich während der Vorlesungszeit von Montag bis Freitag von etwa 8:00 bis 18:00 Uhr geöffnet, aber es gibt Ausnahmen. Ich empfehle, auf der Website der zuständigen Fakultät oder Institution nachzusehen oder sich direkt an das Gebäude zu wenden. Möchtest du eine E-Mail-Adresse oder Website dazu?']",0.6891419291496277,0.6160390377044678,0.7819305062294006,0.0,"The output provides additional context and suggestions beyond the expected response, which deviates from the expected information.",0.0,False
Welche Öffnungszeiten hat das Institut für Technische Chemie und Polymerchemie?,"{'test_idx': 94, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider sind keine aktuellen Öffnungszeiten für das **Institut für Technische Chemie und Polymerchemie** in den bereitgestellten Dokumenten enthalten. Die Adresse lautet:\n\n**Engesserstraße 20, 76131 Karlsruhe (Innenstadt-Ost)**\n\nFür detaillierte Öffnungszeiten empfehle ich, direkt auf der [Institutional Website des Instituts](https://www.itcp.kit.edu) nachzusehen oder per E-Mail/Kontaktformular zu fragen.']",0.6552150249481201,0.5700072646141052,0.7703747153282166,1.0,"The output conveys the same information as the expected output, stating that there are no opening hours available and providing the address. It also adds a helpful suggestion to check the website, which is appropriate.",1.0,True
Wann ist das Deutsch-Französische Institut für Umweltforschung zugänglich?,"{'test_idx': 95, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Das Deutsch-Französische Institut für Umweltforschung (DFIU) hat keine öffentlich verfügbaren Öffnungszeiten in der aktuellen Datenbank. Für genaue Informationen zu Zugang und Öffnungszeiten ist es am besten, direkt mit dem Institut Kontakt aufzunehmen. Möchtest du, dass ich dir die Kontaktdaten des DFIU besorge?']",0.6956396698951721,0.6346882581710815,0.7695415019989014,1.0,The output conveys the same information as the expected output by stating that the opening hours of the DFIU are not known and suggests contacting the institute directly for more details.,1.0,True
In welchen Zeiträumen kann man Gebäude 30.36 betreten?,"{'test_idx': 96, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Gebäude 30.36 hat keine spezifischen Öffnungszeiten in der Datenbank hinterlegt. Generell hängen die Zugangsmöglichkeiten von der jeweiligen Nutzung und den Regelungen der zuständigen Institution ab. Falls es sich um ein KIT-Bürogebäude handelt, ist der Zugang in der Regel während der regulären Öffnungszeiten des KIT (Montag bis Freitag, 07:00–18:00) möglich. Für präzise Informationen empfehle ich, direkt bei der zuständigen Abteilung oder über das Gebäudeverzeichnis des KIT nachzufragen.']",0.6877911686897278,0.6194983720779419,0.7730063796043396,1.0,"The output conveys the same information as the expected output, stating that there are no specific opening hours for the building and advising to contact the responsible department or refer to KIT's building directory. The phrasing differs but the meaning is consistent.",1.0,True
Welche Besuchszeiten gelten für Gebäude 518?,"{'test_idx': 97, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine konkreten Öffnungszeiten für das Gebäude 518 am KIT gefunden. Öffnungszeiten können je nach verantwortlichem Institut oder Nutzungszweck variieren. Ich empfehle, direkt das zuständige Institut oder die Verwaltung zu kontaktieren, um detaillierte Informationen zu erhalten. Möchtest du, dass ich dir die Kontaktdaten des zuständigen Bereichs suche?']",0.7022918462753296,0.6289509534835815,0.7949949502944946,1.0,"The output conveys the same information as the expected output by stating that the chatbot does not know the opening hours for building 518 and suggests contacting the responsible institute or administration for details. The phrasing differs, but the meaning is consistent.",1.0,True
Wann öffnet und schließt Gebäude 10.34?,"{'test_idx': 98, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine Öffnungszeiten für das Gebäude 10.34 gefunden. Öffnungszeiten können je nach Nutzung und Bereich im Gebäude variieren. Ich empfehle, direkt beim zuständigen Institut oder der Verwaltung nachzufragen. Weitere Informationen dazu findest du auf der KIT-Bauhauswebsite oder der Seite des zugehörigen Instituts.']",0.7164878845214844,0.642784595489502,0.8092823028564453,1.0,"The output conveys the same information as the expected output but in a more detailed way, which is acceptable. It informs the user that no opening hours are available for the building and suggests contacting the responsible institute or administration.",1.0,True
Zu welchen Zeiten ist Gebäude 70.12 geöffnet?,"{'test_idx': 99, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider konnte ich keine Öffnungszeiten für das Gebäude 70.12 finden. Öffnungszeiten können oft von den dort ansässigen Einrichtungen abhängen. Ich empfehle, auf der Website des zuständigen Instituts nachzusehen oder sich direkt an das Gebäude per E-Mail oder Telefon zu wenden. Möchten Sie, dass ich versuche, die zuständige Institution oder Kontaktinformationen für Sie zu finden?']",0.7072451710700989,0.6363719701766968,0.7958831787109375,1.0,The output conveys the same information as the expected output but includes additional helpful suggestions and a follow-up question.,1.0,True
